Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753212756;3;3
0xfe;2;6;1753212766;3;3
0xfe;1;6;1753212776;3;3
0xfe;2;6;1753212786;3;3
0xfe;1;6;1753212796;3;3
0xfe;2;6;1753212806;3;3
0xfe;1;6;1753212816;3;3
0xfe;2;6;1753212826;3;3
0xfe;1;6;1753212836;3;3
0xfe;2;6;1753212846;3;3
0xfe;1;6;1753212856;3;3
0xfe;2;6;1753212866;3;3
0xfe;1;6;1753212876;3;3
0xfe;2;6;1753212886;3;3
0xfe;1;6;1753212896;3;3
0xfe;2;6;1753212906;3;3
0xfe;1;6;1753212916;3;3
0xfe;2;6;1753212926;3;3
0xfe;1;6;1753212936;3;3
0xfe;2;6;1753212946;3;3
0xfe;1;6;1753212956;3;3
0xfe;2;6;1753212966;3;3
0xfe;1;6;1753212976;3;3
0xfe;2;6;1753212986;3;3
0xfe;1;6;1753212996;3;3
0xfe;2;6;1753213006;3;3
0xfe;1;6;1753213016;3;3
0xfe;2;6;1753213026;3;3
0xfe;1;6;1753213036;3;3
0xfe;2;6;1753213046;3;3
