Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753642656;3;3
0xfe;2;6;1753642666;3;3
0xfe;1;6;1753642676;3;3
0xfe;2;6;1753642686;3;3
0xfe;1;6;1753642696;3;3
0xfe;2;6;1753642706;3;3
0xfe;1;6;1753642716;3;3
0xfe;2;6;1753642726;3;3
0xfe;1;6;1753642736;3;3
0xfe;2;6;1753642746;3;3
0xfe;1;6;1753642756;3;3
0xfe;2;6;1753642766;3;3
0xfe;1;6;1753642776;3;3
0xfe;2;6;1753642786;3;3
0xfe;1;6;1753642796;3;3
0xfe;2;6;1753642806;3;3
0xfe;1;6;1753642816;3;3
0xfe;2;6;1753642826;3;3
0xfe;1;6;1753642836;3;3
0xfe;2;6;1753642846;3;3
0xfe;1;6;1753642856;3;3
0xfe;2;6;1753642866;3;3
0xfe;1;6;1753642876;3;3
0xfe;2;6;1753642886;3;3
0xfe;1;6;1753642896;3;3
0xfe;2;6;1753642906;3;3
0xfe;1;6;1753642916;3;3
0xfe;2;6;1753642926;3;3
0xfe;1;6;1753642936;3;3
0xfe;2;6;1753642946;3;3
