Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747023156;3;3
0xfe;2;6;1747023166;3;3
0xfe;1;6;1747023176;3;3
0xfe;2;6;1747023186;3;3
0xfe;1;6;1747023196;3;3
0xfe;2;6;1747023206;3;3
0xfe;1;6;1747023216;3;3
0xfe;2;6;1747023226;3;3
0xfe;1;6;1747023236;3;3
0xfe;2;6;1747023246;3;3
0xfe;1;6;1747023256;3;3
0xfe;2;6;1747023266;3;3
0xfe;1;6;1747023276;3;3
0xfe;2;6;1747023286;3;3
0xfe;1;6;1747023296;3;3
0xfe;2;6;1747023306;3;3
0xfe;1;6;1747023316;3;3
0xfe;2;6;1747023326;3;3
0xfe;1;6;1747023336;3;3
0xfe;2;6;1747023346;3;3
0xfe;1;6;1747023356;3;3
0xfe;2;6;1747023366;3;3
0xfe;1;6;1747023376;3;3
0xfe;2;6;1747023386;3;3
0xfe;1;6;1747023396;3;3
0xfe;2;6;1747023406;3;3
0xfe;1;6;1747023416;3;3
0xfe;2;6;1747023426;3;3
0xfe;1;6;1747023436;3;3
0xfe;2;6;1747023446;3;3
