Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744751856;3;3
0xfe;2;6;1744751866;3;3
0xfe;1;6;1744751876;3;3
0xfe;2;6;1744751886;3;3
0xfe;1;6;1744751896;3;3
0xfe;2;6;1744751906;3;3
0xfe;1;6;1744751916;3;3
0xfe;2;6;1744751926;3;3
0xfe;1;6;1744751936;3;3
0xfe;2;6;1744751946;3;3
0xfe;1;6;1744751956;3;3
0xfe;2;6;1744751966;3;3
0xfe;1;6;1744751976;3;3
0xfe;2;6;1744751986;3;3
0xfe;1;6;1744751996;3;3
0xfe;2;6;1744752006;3;3
0xfe;1;6;1744752016;3;3
0xfe;2;6;1744752026;3;3
0xfe;1;6;1744752036;3;3
0xfe;2;6;1744752046;3;3
0xfe;1;6;1744752056;3;3
0xfe;2;6;1744752066;3;3
0xfe;1;6;1744752076;3;3
0xfe;2;6;1744752086;3;3
0xfe;1;6;1744752096;3;3
0xfe;2;6;1744752106;3;3
0xfe;1;6;1744752116;3;3
0xfe;2;6;1744752126;3;3
0xfe;1;6;1744752136;3;3
0xfe;2;6;1744752146;3;3
