Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747037256;3;3
0xfe;2;6;1747037266;3;3
0xfe;1;6;1747037276;3;3
0xfe;2;6;1747037286;3;3
0xfe;1;6;1747037296;3;3
0xfe;2;6;1747037306;3;3
0xfe;1;6;1747037316;3;3
0xfe;2;6;1747037326;3;3
0xfe;1;6;1747037336;3;3
0xfe;2;6;1747037346;3;3
0xfe;1;6;1747037356;3;3
0xfe;2;6;1747037366;3;3
0xfe;1;6;1747037376;3;3
0xfe;2;6;1747037386;3;3
0xfe;1;6;1747037396;3;3
0xfe;2;6;1747037406;3;3
0xfe;1;6;1747037416;3;3
0xfe;2;6;1747037426;3;3
0xfe;1;6;1747037436;3;3
0xfe;2;6;1747037446;3;3
0xfe;1;6;1747037456;3;3
0xfe;2;6;1747037466;3;3
0xfe;1;6;1747037476;3;3
0xfe;2;6;1747037486;3;3
0xfe;1;6;1747037496;3;3
0xfe;2;6;1747037506;3;3
0xfe;1;6;1747037516;3;3
0xfe;2;6;1747037526;3;3
0xfe;1;6;1747037536;3;3
0xfe;2;6;1747037546;3;3
