Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745634156;3;3
0xfe;2;6;1745634166;3;3
0xfe;1;6;1745634176;3;3
0xfe;2;6;1745634186;3;3
0xfe;1;6;1745634196;3;3
0xfe;2;6;1745634206;3;3
0xfe;1;6;1745634216;3;3
0xfe;2;6;1745634226;3;3
0xfe;1;6;1745634236;3;3
0xfe;2;6;1745634246;3;3
0xfe;1;6;1745634256;3;3
0xfe;2;6;1745634266;3;3
0xfe;1;6;1745634276;3;3
0xfe;2;6;1745634286;3;3
0xfe;1;6;1745634296;3;3
0xfe;2;6;1745634306;3;3
0xfe;1;6;1745634316;3;3
0xfe;2;6;1745634326;3;3
0xfe;1;6;1745634336;3;3
0xfe;2;6;1745634346;3;3
0xfe;1;6;1745634356;3;3
0xfe;2;6;1745634366;3;3
0xfe;1;6;1745634376;3;3
0xfe;2;6;1745634386;3;3
0xfe;1;6;1745634396;3;3
0xfe;2;6;1745634406;3;3
0xfe;1;6;1745634416;3;3
0xfe;2;6;1745634426;3;3
0xfe;1;6;1745634436;3;3
0xfe;2;6;1745634446;3;3
