Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753839756;3;3
0xfe;2;6;1753839766;3;3
0xfe;1;6;1753839776;3;3
0xfe;2;6;1753839786;3;3
0xfe;1;6;1753839796;3;3
0xfe;2;6;1753839806;3;3
0xfe;1;6;1753839816;3;3
0xfe;2;6;1753839826;3;3
0xfe;1;6;1753839836;3;3
0xfe;2;6;1753839846;3;3
0xfe;1;6;1753839856;3;3
0xfe;2;6;1753839866;3;3
0xfe;1;6;1753839876;3;3
0xfe;2;6;1753839886;3;3
0xfe;1;6;1753839896;3;3
0xfe;2;6;1753839906;3;3
0xfe;1;6;1753839916;3;3
0xfe;2;6;1753839926;3;3
0xfe;1;6;1753839936;3;3
0xfe;2;6;1753839946;3;3
0xfe;1;6;1753839956;3;3
0xfe;2;6;1753839966;3;3
0xfe;1;6;1753839976;3;3
0xfe;2;6;1753839986;3;3
0xfe;1;6;1753839996;3;3
0xfe;2;6;1753840006;3;3
0xfe;1;6;1753840016;3;3
0xfe;2;6;1753840026;3;3
0xfe;1;6;1753840036;3;3
0xfe;2;6;1753840046;3;3
