Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749011856;3;3
0xfe;2;6;1749011866;3;3
0xfe;1;6;1749011876;3;3
0xfe;2;6;1749011886;3;3
0xfe;1;6;1749011896;3;3
0xfe;2;6;1749011906;3;3
0xfe;1;6;1749011916;3;3
0xfe;2;6;1749011926;3;3
0xfe;1;6;1749011936;3;3
0xfe;2;6;1749011946;3;3
0xfe;1;6;1749011956;3;3
0xfe;2;6;1749011966;3;3
0xfe;1;6;1749011976;3;3
0xfe;2;6;1749011986;3;3
0xfe;1;6;1749011996;3;3
0xfe;2;6;1749012006;3;3
0xfe;1;6;1749012016;3;3
0xfe;2;6;1749012026;3;3
0xfe;1;6;1749012036;3;3
0xfe;2;6;1749012046;3;3
0xfe;1;6;1749012056;3;3
0xfe;2;6;1749012066;3;3
0xfe;1;6;1749012076;3;3
0xfe;2;6;1749012086;3;3
0xfe;1;6;1749012096;3;3
0xfe;2;6;1749012106;3;3
0xfe;1;6;1749012116;3;3
0xfe;2;6;1749012126;3;3
0xfe;1;6;1749012136;3;3
0xfe;2;6;1749012146;3;3
