Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746088956;3;3
0xfe;2;6;1746088966;3;3
0xfe;1;6;1746088976;3;3
0xfe;2;6;1746088986;3;3
0xfe;1;6;1746088996;3;3
0xfe;2;6;1746089006;3;3
0xfe;1;6;1746089016;3;3
0xfe;2;6;1746089026;3;3
0xfe;1;6;1746089036;3;3
0xfe;2;6;1746089046;3;3
0xfe;1;6;1746089056;3;3
0xfe;2;6;1746089066;3;3
0xfe;1;6;1746089076;3;3
0xfe;2;6;1746089086;3;3
0xfe;1;6;1746089096;3;3
0xfe;2;6;1746089106;3;3
0xfe;1;6;1746089116;3;3
0xfe;2;6;1746089126;3;3
0xfe;1;6;1746089136;3;3
0xfe;2;6;1746089146;3;3
0xfe;1;6;1746089156;3;3
0xfe;2;6;1746089166;3;3
0xfe;1;6;1746089176;3;3
0xfe;2;6;1746089186;3;3
0xfe;1;6;1746089196;3;3
0xfe;2;6;1746089206;3;3
0xfe;1;6;1746089216;3;3
0xfe;2;6;1746089226;3;3
0xfe;1;6;1746089236;3;3
0xfe;2;6;1746089246;3;3
