Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752715656;3;3
0xfe;2;6;1752715666;3;3
0xfe;1;6;1752715676;3;3
0xfe;2;6;1752715686;3;3
0xfe;1;6;1752715696;3;3
0xfe;2;6;1752715706;3;3
0xfe;1;6;1752715716;3;3
0xfe;2;6;1752715726;3;3
0xfe;1;6;1752715736;3;3
0xfe;2;6;1752715746;3;3
0xfe;1;6;1752715756;3;3
0xfe;2;6;1752715766;3;3
0xfe;1;6;1752715776;3;3
0xfe;2;6;1752715786;3;3
0xfe;1;6;1752715796;3;3
0xfe;2;6;1752715806;3;3
0xfe;1;6;1752715816;3;3
0xfe;2;6;1752715826;3;3
0xfe;1;6;1752715836;3;3
0xfe;2;6;1752715846;3;3
0xfe;1;6;1752715856;3;3
0xfe;2;6;1752715866;3;3
0xfe;1;6;1752715876;3;3
0xfe;2;6;1752715886;3;3
0xfe;1;6;1752715896;3;3
0xfe;2;6;1752715906;3;3
0xfe;1;6;1752715916;3;3
0xfe;2;6;1752715926;3;3
0xfe;1;6;1752715936;3;3
0xfe;2;6;1752715946;3;3
