Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749445056;3;3
0xfe;2;6;1749445066;3;3
0xfe;1;6;1749445076;3;3
0xfe;2;6;1749445086;3;3
0xfe;1;6;1749445096;3;3
0xfe;2;6;1749445106;3;3
0xfe;1;6;1749445116;3;3
0xfe;2;6;1749445126;3;3
0xfe;1;6;1749445136;3;3
0xfe;2;6;1749445146;3;3
0xfe;1;6;1749445156;3;3
0xfe;2;6;1749445166;3;3
0xfe;1;6;1749445176;3;3
0xfe;2;6;1749445186;3;3
0xfe;1;6;1749445196;3;3
0xfe;2;6;1749445206;3;3
0xfe;1;6;1749445216;3;3
0xfe;2;6;1749445226;3;3
0xfe;1;6;1749445236;3;3
0xfe;2;6;1749445246;3;3
0xfe;1;6;1749445256;3;3
0xfe;2;6;1749445266;3;3
0xfe;1;6;1749445276;3;3
0xfe;2;6;1749445286;3;3
0xfe;1;6;1749445296;3;3
0xfe;2;6;1749445306;3;3
0xfe;1;6;1749445316;3;3
0xfe;2;6;1749445326;3;3
0xfe;1;6;1749445336;3;3
0xfe;2;6;1749445346;3;3
