Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747289856;3;3
0xfe;2;6;1747289866;3;3
0xfe;1;6;1747289876;3;3
0xfe;2;6;1747289886;3;3
0xfe;1;6;1747289896;3;3
0xfe;2;6;1747289906;3;3
0xfe;1;6;1747289916;3;3
0xfe;2;6;1747289926;3;3
0xfe;1;6;1747289936;3;3
0xfe;2;6;1747289946;3;3
0xfe;1;6;1747289956;3;3
0xfe;2;6;1747289966;3;3
0xfe;1;6;1747289976;3;3
0xfe;2;6;1747289986;3;3
0xfe;1;6;1747289996;3;3
0xfe;2;6;1747290006;3;3
0xfe;1;6;1747290016;3;3
0xfe;2;6;1747290026;3;3
0xfe;1;6;1747290036;3;3
0xfe;2;6;1747290046;3;3
0xfe;1;6;1747290056;3;3
0xfe;2;6;1747290066;3;3
0xfe;1;6;1747290076;3;3
0xfe;2;6;1747290086;3;3
0xfe;1;6;1747290096;3;3
0xfe;2;6;1747290106;3;3
0xfe;1;6;1747290116;3;3
0xfe;2;6;1747290126;3;3
0xfe;1;6;1747290136;3;3
0xfe;2;6;1747290146;3;3
