Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746857856;3;3
0xfe;2;6;1746857866;3;3
0xfe;1;6;1746857876;3;3
0xfe;2;6;1746857886;3;3
0xfe;1;6;1746857896;3;3
0xfe;2;6;1746857906;3;3
0xfe;1;6;1746857916;3;3
0xfe;2;6;1746857926;3;3
0xfe;1;6;1746857936;3;3
0xfe;2;6;1746857946;3;3
0xfe;1;6;1746857956;3;3
0xfe;2;6;1746857966;3;3
0xfe;1;6;1746857976;3;3
0xfe;2;6;1746857986;3;3
0xfe;1;6;1746857996;3;3
0xfe;2;6;1746858006;3;3
0xfe;1;6;1746858016;3;3
0xfe;2;6;1746858026;3;3
0xfe;1;6;1746858036;3;3
0xfe;2;6;1746858046;3;3
0xfe;1;6;1746858056;3;3
0xfe;2;6;1746858066;3;3
0xfe;1;6;1746858076;3;3
0xfe;2;6;1746858086;3;3
0xfe;1;6;1746858096;3;3
0xfe;2;6;1746858106;3;3
0xfe;1;6;1746858116;3;3
0xfe;2;6;1746858126;3;3
0xfe;1;6;1746858136;3;3
0xfe;2;6;1746858146;3;3
