Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749008256;3;3
0xfe;2;6;1749008266;3;3
0xfe;1;6;1749008276;3;3
0xfe;2;6;1749008286;3;3
0xfe;1;6;1749008296;3;3
0xfe;2;6;1749008306;3;3
0xfe;1;6;1749008316;3;3
0xfe;2;6;1749008326;3;3
0xfe;1;6;1749008336;3;3
0xfe;2;6;1749008346;3;3
0xfe;1;6;1749008356;3;3
0xfe;2;6;1749008366;3;3
0xfe;1;6;1749008376;3;3
0xfe;2;6;1749008386;3;3
0xfe;1;6;1749008396;3;3
0xfe;2;6;1749008406;3;3
0xfe;1;6;1749008416;3;3
0xfe;2;6;1749008426;3;3
0xfe;1;6;1749008436;3;3
0xfe;2;6;1749008446;3;3
0xfe;1;6;1749008456;3;3
0xfe;2;6;1749008466;3;3
0xfe;1;6;1749008476;3;3
0xfe;2;6;1749008486;3;3
0xfe;1;6;1749008496;3;3
0xfe;2;6;1749008506;3;3
0xfe;1;6;1749008516;3;3
0xfe;2;6;1749008526;3;3
0xfe;1;6;1749008536;3;3
0xfe;2;6;1749008546;3;3
