Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751511156;3;3
0xfe;2;6;1751511166;3;3
0xfe;1;6;1751511176;3;3
0xfe;2;6;1751511186;3;3
0xfe;1;6;1751511196;3;3
0xfe;2;6;1751511206;3;3
0xfe;1;6;1751511216;3;3
0xfe;2;6;1751511226;3;3
0xfe;1;6;1751511236;3;3
0xfe;2;6;1751511246;3;3
0xfe;1;6;1751511256;3;3
0xfe;2;6;1751511266;3;3
0xfe;1;6;1751511276;3;3
0xfe;2;6;1751511286;3;3
0xfe;1;6;1751511296;3;3
0xfe;2;6;1751511306;3;3
0xfe;1;6;1751511316;3;3
0xfe;2;6;1751511326;3;3
0xfe;1;6;1751511336;3;3
0xfe;2;6;1751511346;3;3
0xfe;1;6;1751511356;3;3
0xfe;2;6;1751511366;3;3
0xfe;1;6;1751511376;3;3
0xfe;2;6;1751511386;3;3
0xfe;1;6;1751511396;3;3
0xfe;2;6;1751511406;3;3
0xfe;1;6;1751511416;3;3
0xfe;2;6;1751511426;3;3
0xfe;1;6;1751511436;3;3
0xfe;2;6;1751511446;3;3
