Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746599856;3;3
0xfe;2;6;1746599866;3;3
0xfe;1;6;1746599876;3;3
0xfe;2;6;1746599886;3;3
0xfe;1;6;1746599896;3;3
0xfe;2;6;1746599906;3;3
0xfe;1;6;1746599916;3;3
0xfe;2;6;1746599926;3;3
0xfe;1;6;1746599936;3;3
0xfe;2;6;1746599946;3;3
0xfe;1;6;1746599956;3;3
0xfe;2;6;1746599966;3;3
0xfe;1;6;1746599976;3;3
0xfe;2;6;1746599986;3;3
0xfe;1;6;1746599996;3;3
0xfe;2;6;1746600006;3;3
0xfe;1;6;1746600016;3;3
0xfe;2;6;1746600026;3;3
0xfe;1;6;1746600036;3;3
0xfe;2;6;1746600046;3;3
0xfe;1;6;1746600056;3;3
0xfe;2;6;1746600066;3;3
0xfe;1;6;1746600076;3;3
0xfe;2;6;1746600086;3;3
0xfe;1;6;1746600096;3;3
0xfe;2;6;1746600106;3;3
0xfe;1;6;1746600116;3;3
0xfe;2;6;1746600126;3;3
0xfe;1;6;1746600136;3;3
0xfe;2;6;1746600146;3;3
