Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751881356;3;3
0xfe;2;6;1751881366;3;3
0xfe;1;6;1751881376;3;3
0xfe;2;6;1751881386;3;3
0xfe;1;6;1751881396;3;3
0xfe;2;6;1751881406;3;3
0xfe;1;6;1751881416;3;3
0xfe;2;6;1751881426;3;3
0xfe;1;6;1751881436;3;3
0xfe;2;6;1751881446;3;3
0xfe;1;6;1751881456;3;3
0xfe;2;6;1751881466;3;3
0xfe;1;6;1751881476;3;3
0xfe;2;6;1751881486;3;3
0xfe;1;6;1751881496;3;3
0xfe;2;6;1751881506;3;3
0xfe;1;6;1751881516;3;3
0xfe;2;6;1751881526;3;3
0xfe;1;6;1751881536;3;3
0xfe;2;6;1751881546;3;3
0xfe;1;6;1751881556;3;3
0xfe;2;6;1751881566;3;3
0xfe;1;6;1751881576;3;3
0xfe;2;6;1751881586;3;3
0xfe;1;6;1751881596;3;3
0xfe;2;6;1751881606;3;3
0xfe;1;6;1751881616;3;3
0xfe;2;6;1751881626;3;3
0xfe;1;6;1751881636;3;3
0xfe;2;6;1751881646;3;3
