Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747908756;3;3
0xfe;2;6;1747908766;3;3
0xfe;1;6;1747908776;3;3
0xfe;2;6;1747908786;3;3
0xfe;1;6;1747908796;3;3
0xfe;2;6;1747908806;3;3
0xfe;1;6;1747908816;3;3
0xfe;2;6;1747908826;3;3
0xfe;1;6;1747908836;3;3
0xfe;2;6;1747908846;3;3
0xfe;1;6;1747908856;3;3
0xfe;2;6;1747908866;3;3
0xfe;1;6;1747908876;3;3
0xfe;2;6;1747908886;3;3
0xfe;1;6;1747908896;3;3
0xfe;2;6;1747908906;3;3
0xfe;1;6;1747908916;3;3
0xfe;2;6;1747908926;3;3
0xfe;1;6;1747908936;3;3
0xfe;2;6;1747908946;3;3
0xfe;1;6;1747908956;3;3
0xfe;2;6;1747908966;3;3
0xfe;1;6;1747908976;3;3
0xfe;2;6;1747908986;3;3
0xfe;1;6;1747908996;3;3
0xfe;2;6;1747909006;3;3
0xfe;1;6;1747909016;3;3
0xfe;2;6;1747909026;3;3
0xfe;1;6;1747909036;3;3
0xfe;2;6;1747909046;3;3
