Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746763956;3;3
0xfe;2;6;1746763966;3;3
0xfe;1;6;1746763976;3;3
0xfe;2;6;1746763986;3;3
0xfe;1;6;1746763996;3;3
0xfe;2;6;1746764006;3;3
0xfe;1;6;1746764016;3;3
0xfe;2;6;1746764026;3;3
0xfe;1;6;1746764036;3;3
0xfe;2;6;1746764046;3;3
0xfe;1;6;1746764056;3;3
0xfe;2;6;1746764066;3;3
0xfe;1;6;1746764076;3;3
0xfe;2;6;1746764086;3;3
0xfe;1;6;1746764096;3;3
0xfe;2;6;1746764106;3;3
0xfe;1;6;1746764116;3;3
0xfe;2;6;1746764126;3;3
0xfe;1;6;1746764136;3;3
0xfe;2;6;1746764146;3;3
0xfe;1;6;1746764156;3;3
0xfe;2;6;1746764166;3;3
0xfe;1;6;1746764176;3;3
0xfe;2;6;1746764186;3;3
0xfe;1;6;1746764196;3;3
0xfe;2;6;1746764206;3;3
0xfe;1;6;1746764216;3;3
0xfe;2;6;1746764226;3;3
0xfe;1;6;1746764236;3;3
0xfe;2;6;1746764246;3;3
