Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754664756;3;3
0xfe;2;6;1754664766;3;3
0xfe;1;6;1754664776;3;3
0xfe;2;6;1754664786;3;3
0xfe;1;6;1754664796;3;3
0xfe;2;6;1754664806;3;3
0xfe;1;6;1754664816;3;3
0xfe;2;6;1754664826;3;3
0xfe;1;6;1754664836;3;3
0xfe;2;6;1754664846;3;3
0xfe;1;6;1754664856;3;3
0xfe;2;6;1754664866;3;3
0xfe;1;6;1754664876;3;3
0xfe;2;6;1754664886;3;3
0xfe;1;6;1754664896;3;3
0xfe;2;6;1754664906;3;3
0xfe;1;6;1754664916;3;3
0xfe;2;6;1754664926;3;3
0xfe;1;6;1754664936;3;3
0xfe;2;6;1754664946;3;3
0xfe;1;6;1754664956;3;3
0xfe;2;6;1754664966;3;3
0xfe;1;6;1754664976;3;3
0xfe;2;6;1754664986;3;3
0xfe;1;6;1754664996;3;3
0xfe;2;6;1754665006;3;3
0xfe;1;6;1754665016;3;3
0xfe;2;6;1754665026;3;3
0xfe;1;6;1754665036;3;3
0xfe;2;6;1754665046;3;3
