Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749286956;3;3
0xfe;2;6;1749286966;3;3
0xfe;1;6;1749286976;3;3
0xfe;2;6;1749286986;3;3
0xfe;1;6;1749286996;3;3
0xfe;2;6;1749287006;3;3
0xfe;1;6;1749287016;3;3
0xfe;2;6;1749287026;3;3
0xfe;1;6;1749287036;3;3
0xfe;2;6;1749287046;3;3
0xfe;1;6;1749287056;3;3
0xfe;2;6;1749287066;3;3
0xfe;1;6;1749287076;3;3
0xfe;2;6;1749287086;3;3
0xfe;1;6;1749287096;3;3
0xfe;2;6;1749287106;3;3
0xfe;1;6;1749287116;3;3
0xfe;2;6;1749287126;3;3
0xfe;1;6;1749287136;3;3
0xfe;2;6;1749287146;3;3
0xfe;1;6;1749287156;3;3
0xfe;2;6;1749287166;3;3
0xfe;1;6;1749287176;3;3
0xfe;2;6;1749287186;3;3
0xfe;1;6;1749287196;3;3
0xfe;2;6;1749287206;3;3
0xfe;1;6;1749287216;3;3
0xfe;2;6;1749287226;3;3
0xfe;1;6;1749287236;3;3
0xfe;2;6;1749287246;3;3
