Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745034156;3;3
0xfe;2;6;1745034166;3;3
0xfe;1;6;1745034176;3;3
0xfe;2;6;1745034186;3;3
0xfe;1;6;1745034196;3;3
0xfe;2;6;1745034206;3;3
0xfe;1;6;1745034216;3;3
0xfe;2;6;1745034226;3;3
0xfe;1;6;1745034236;3;3
0xfe;2;6;1745034246;3;3
0xfe;1;6;1745034256;3;3
0xfe;2;6;1745034266;3;3
0xfe;1;6;1745034276;3;3
0xfe;2;6;1745034286;3;3
0xfe;1;6;1745034296;3;3
0xfe;2;6;1745034306;3;3
0xfe;1;6;1745034316;3;3
0xfe;2;6;1745034326;3;3
0xfe;1;6;1745034336;3;3
0xfe;2;6;1745034346;3;3
0xfe;1;6;1745034356;3;3
0xfe;2;6;1745034366;3;3
0xfe;1;6;1745034376;3;3
0xfe;2;6;1745034386;3;3
0xfe;1;6;1745034396;3;3
0xfe;2;6;1745034406;3;3
0xfe;1;6;1745034416;3;3
0xfe;2;6;1745034426;3;3
0xfe;1;6;1745034436;3;3
0xfe;2;6;1745034446;3;3
