Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754052456;3;3
0xfe;2;6;1754052466;3;3
0xfe;1;6;1754052476;3;3
0xfe;2;6;1754052486;3;3
0xfe;1;6;1754052496;3;3
0xfe;2;6;1754052506;3;3
0xfe;1;6;1754052516;3;3
0xfe;2;6;1754052526;3;3
0xfe;1;6;1754052536;3;3
0xfe;2;6;1754052546;3;3
0xfe;1;6;1754052556;3;3
0xfe;2;6;1754052566;3;3
0xfe;1;6;1754052576;3;3
0xfe;2;6;1754052586;3;3
0xfe;1;6;1754052596;3;3
0xfe;2;6;1754052606;3;3
0xfe;1;6;1754052616;3;3
0xfe;2;6;1754052626;3;3
0xfe;1;6;1754052636;3;3
0xfe;2;6;1754052646;3;3
0xfe;1;6;1754052656;3;3
0xfe;2;6;1754052666;3;3
0xfe;1;6;1754052676;3;3
0xfe;2;6;1754052686;3;3
0xfe;1;6;1754052696;3;3
0xfe;2;6;1754052706;3;3
0xfe;1;6;1754052716;3;3
0xfe;2;6;1754052726;3;3
0xfe;1;6;1754052736;3;3
0xfe;2;6;1754052746;3;3
