Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746589356;3;3
0xfe;2;6;1746589366;3;3
0xfe;1;6;1746589376;3;3
0xfe;2;6;1746589386;3;3
0xfe;1;6;1746589396;3;3
0xfe;2;6;1746589406;3;3
0xfe;1;6;1746589416;3;3
0xfe;2;6;1746589426;3;3
0xfe;1;6;1746589436;3;3
0xfe;2;6;1746589446;3;3
0xfe;1;6;1746589456;3;3
0xfe;2;6;1746589466;3;3
0xfe;1;6;1746589476;3;3
0xfe;2;6;1746589486;3;3
0xfe;1;6;1746589496;3;3
0xfe;2;6;1746589506;3;3
0xfe;1;6;1746589516;3;3
0xfe;2;6;1746589526;3;3
0xfe;1;6;1746589536;3;3
0xfe;2;6;1746589546;3;3
0xfe;1;6;1746589556;3;3
0xfe;2;6;1746589566;3;3
0xfe;1;6;1746589576;3;3
0xfe;2;6;1746589586;3;3
0xfe;1;6;1746589596;3;3
0xfe;2;6;1746589606;3;3
0xfe;1;6;1746589616;3;3
0xfe;2;6;1746589626;3;3
0xfe;1;6;1746589636;3;3
0xfe;2;6;1746589646;3;3
