Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754053656;3;3
0xfe;2;6;1754053666;3;3
0xfe;1;6;1754053676;3;3
0xfe;2;6;1754053686;3;3
0xfe;1;6;1754053696;3;3
0xfe;2;6;1754053706;3;3
0xfe;1;6;1754053716;3;3
0xfe;2;6;1754053726;3;3
0xfe;1;6;1754053736;3;3
0xfe;2;6;1754053746;3;3
0xfe;1;6;1754053756;3;3
0xfe;2;6;1754053766;3;3
0xfe;1;6;1754053776;3;3
0xfe;2;6;1754053786;3;3
0xfe;1;6;1754053796;3;3
0xfe;2;6;1754053806;3;3
0xfe;1;6;1754053816;3;3
0xfe;2;6;1754053826;3;3
0xfe;1;6;1754053836;3;3
0xfe;2;6;1754053846;3;3
0xfe;1;6;1754053856;3;3
0xfe;2;6;1754053866;3;3
0xfe;1;6;1754053876;3;3
0xfe;2;6;1754053886;3;3
0xfe;1;6;1754053896;3;3
0xfe;2;6;1754053906;3;3
0xfe;1;6;1754053916;3;3
0xfe;2;6;1754053926;3;3
0xfe;1;6;1754053936;3;3
0xfe;2;6;1754053946;3;3
