Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745437056;3;3
0xfe;2;6;1745437066;3;3
0xfe;1;6;1745437076;3;3
0xfe;2;6;1745437086;3;3
0xfe;1;6;1745437096;3;3
0xfe;2;6;1745437106;3;3
0xfe;1;6;1745437116;3;3
0xfe;2;6;1745437126;3;3
0xfe;1;6;1745437136;3;3
0xfe;2;6;1745437146;3;3
0xfe;1;6;1745437156;3;3
0xfe;2;6;1745437166;3;3
0xfe;1;6;1745437176;3;3
0xfe;2;6;1745437186;3;3
0xfe;1;6;1745437196;3;3
0xfe;2;6;1745437206;3;3
0xfe;1;6;1745437216;3;3
0xfe;2;6;1745437226;3;3
0xfe;1;6;1745437236;3;3
0xfe;2;6;1745437246;3;3
0xfe;1;6;1745437256;3;3
0xfe;2;6;1745437266;3;3
0xfe;1;6;1745437276;3;3
0xfe;2;6;1745437286;3;3
0xfe;1;6;1745437296;3;3
0xfe;2;6;1745437306;3;3
0xfe;1;6;1745437316;3;3
0xfe;2;6;1745437326;3;3
0xfe;1;6;1745437336;3;3
0xfe;2;6;1745437346;3;3
