Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744964256;3;3
0xfe;2;6;1744964266;3;3
0xfe;1;6;1744964276;3;3
0xfe;2;6;1744964286;3;3
0xfe;1;6;1744964296;3;3
0xfe;2;6;1744964306;3;3
0xfe;1;6;1744964316;3;3
0xfe;2;6;1744964326;3;3
0xfe;1;6;1744964336;3;3
0xfe;2;6;1744964346;3;3
0xfe;1;6;1744964356;3;3
0xfe;2;6;1744964366;3;3
0xfe;1;6;1744964376;3;3
0xfe;2;6;1744964386;3;3
0xfe;1;6;1744964396;3;3
0xfe;2;6;1744964406;3;3
0xfe;1;6;1744964416;3;3
0xfe;2;6;1744964426;3;3
0xfe;1;6;1744964436;3;3
0xfe;2;6;1744964446;3;3
0xfe;1;6;1744964456;3;3
0xfe;2;6;1744964466;3;3
0xfe;1;6;1744964476;3;3
0xfe;2;6;1744964486;3;3
0xfe;1;6;1744964496;3;3
0xfe;2;6;1744964506;3;3
0xfe;1;6;1744964516;3;3
0xfe;2;6;1744964526;3;3
0xfe;1;6;1744964536;3;3
0xfe;2;6;1744964546;3;3
