Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748046156;3;3
0xfe;2;6;1748046166;3;3
0xfe;1;6;1748046176;3;3
0xfe;2;6;1748046186;3;3
0xfe;1;6;1748046196;3;3
0xfe;2;6;1748046206;3;3
0xfe;1;6;1748046216;3;3
0xfe;2;6;1748046226;3;3
0xfe;1;6;1748046236;3;3
0xfe;2;6;1748046246;3;3
0xfe;1;6;1748046256;3;3
0xfe;2;6;1748046266;3;3
0xfe;1;6;1748046276;3;3
0xfe;2;6;1748046286;3;3
0xfe;1;6;1748046296;3;3
0xfe;2;6;1748046306;3;3
0xfe;1;6;1748046316;3;3
0xfe;2;6;1748046326;3;3
0xfe;1;6;1748046336;3;3
0xfe;2;6;1748046346;3;3
0xfe;1;6;1748046356;3;3
0xfe;2;6;1748046366;3;3
0xfe;1;6;1748046376;3;3
0xfe;2;6;1748046386;3;3
0xfe;1;6;1748046396;3;3
0xfe;2;6;1748046406;3;3
0xfe;1;6;1748046416;3;3
0xfe;2;6;1748046426;3;3
0xfe;1;6;1748046436;3;3
0xfe;2;6;1748046446;3;3
