Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751801556;3;3
0xfe;2;6;1751801566;3;3
0xfe;1;6;1751801576;3;3
0xfe;2;6;1751801586;3;3
0xfe;1;6;1751801596;3;3
0xfe;2;6;1751801606;3;3
0xfe;1;6;1751801616;3;3
0xfe;2;6;1751801626;3;3
0xfe;1;6;1751801636;3;3
0xfe;2;6;1751801646;3;3
0xfe;1;6;1751801656;3;3
0xfe;2;6;1751801666;3;3
0xfe;1;6;1751801676;3;3
0xfe;2;6;1751801686;3;3
0xfe;1;6;1751801696;3;3
0xfe;2;6;1751801706;3;3
0xfe;1;6;1751801716;3;3
0xfe;2;6;1751801726;3;3
0xfe;1;6;1751801736;3;3
0xfe;2;6;1751801746;3;3
0xfe;1;6;1751801756;3;3
0xfe;2;6;1751801766;3;3
0xfe;1;6;1751801776;3;3
0xfe;2;6;1751801786;3;3
0xfe;1;6;1751801796;3;3
0xfe;2;6;1751801806;3;3
0xfe;1;6;1751801816;3;3
0xfe;2;6;1751801826;3;3
0xfe;1;6;1751801836;3;3
0xfe;2;6;1751801846;3;3
