Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750770456;3;3
0xfe;2;6;1750770466;3;3
0xfe;1;6;1750770476;3;3
0xfe;2;6;1750770486;3;3
0xfe;1;6;1750770496;3;3
0xfe;2;6;1750770506;3;3
0xfe;1;6;1750770516;3;3
0xfe;2;6;1750770526;3;3
0xfe;1;6;1750770536;3;3
0xfe;2;6;1750770546;3;3
0xfe;1;6;1750770556;3;3
0xfe;2;6;1750770566;3;3
0xfe;1;6;1750770576;3;3
0xfe;2;6;1750770586;3;3
0xfe;1;6;1750770596;3;3
0xfe;2;6;1750770606;3;3
0xfe;1;6;1750770616;3;3
0xfe;2;6;1750770626;3;3
0xfe;1;6;1750770636;3;3
0xfe;2;6;1750770646;3;3
0xfe;1;6;1750770656;3;3
0xfe;2;6;1750770666;3;3
0xfe;1;6;1750770676;3;3
0xfe;2;6;1750770686;3;3
0xfe;1;6;1750770696;3;3
0xfe;2;6;1750770706;3;3
0xfe;1;6;1750770716;3;3
0xfe;2;6;1750770726;3;3
0xfe;1;6;1750770736;3;3
0xfe;2;6;1750770746;3;3
