Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747952256;3;3
0xfe;2;6;1747952266;3;3
0xfe;1;6;1747952276;3;3
0xfe;2;6;1747952286;3;3
0xfe;1;6;1747952296;3;3
0xfe;2;6;1747952306;3;3
0xfe;1;6;1747952316;3;3
0xfe;2;6;1747952326;3;3
0xfe;1;6;1747952336;3;3
0xfe;2;6;1747952346;3;3
0xfe;1;6;1747952356;3;3
0xfe;2;6;1747952366;3;3
0xfe;1;6;1747952376;3;3
0xfe;2;6;1747952386;3;3
0xfe;1;6;1747952396;3;3
0xfe;2;6;1747952406;3;3
0xfe;1;6;1747952416;3;3
0xfe;2;6;1747952426;3;3
0xfe;1;6;1747952436;3;3
0xfe;2;6;1747952446;3;3
0xfe;1;6;1747952456;3;3
0xfe;2;6;1747952466;3;3
0xfe;1;6;1747952476;3;3
0xfe;2;6;1747952486;3;3
0xfe;1;6;1747952496;3;3
0xfe;2;6;1747952506;3;3
0xfe;1;6;1747952516;3;3
0xfe;2;6;1747952526;3;3
0xfe;1;6;1747952536;3;3
0xfe;2;6;1747952546;3;3
