Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748411556;3;3
0xfe;2;6;1748411566;3;3
0xfe;1;6;1748411576;3;3
0xfe;2;6;1748411586;3;3
0xfe;1;6;1748411596;3;3
0xfe;2;6;1748411606;3;3
0xfe;1;6;1748411616;3;3
0xfe;2;6;1748411626;3;3
0xfe;1;6;1748411636;3;3
0xfe;2;6;1748411646;3;3
0xfe;1;6;1748411656;3;3
0xfe;2;6;1748411666;3;3
0xfe;1;6;1748411676;3;3
0xfe;2;6;1748411686;3;3
0xfe;1;6;1748411696;3;3
0xfe;2;6;1748411706;3;3
0xfe;1;6;1748411716;3;3
0xfe;2;6;1748411726;3;3
0xfe;1;6;1748411736;3;3
0xfe;2;6;1748411746;3;3
0xfe;1;6;1748411756;3;3
0xfe;2;6;1748411766;3;3
0xfe;1;6;1748411776;3;3
0xfe;2;6;1748411786;3;3
0xfe;1;6;1748411796;3;3
0xfe;2;6;1748411806;3;3
0xfe;1;6;1748411816;3;3
0xfe;2;6;1748411826;3;3
0xfe;1;6;1748411836;3;3
0xfe;2;6;1748411846;3;3
