Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746074556;3;3
0xfe;2;6;1746074566;3;3
0xfe;1;6;1746074576;3;3
0xfe;2;6;1746074586;3;3
0xfe;1;6;1746074596;3;3
0xfe;2;6;1746074606;3;3
0xfe;1;6;1746074616;3;3
0xfe;2;6;1746074626;3;3
0xfe;1;6;1746074636;3;3
0xfe;2;6;1746074646;3;3
0xfe;1;6;1746074656;3;3
0xfe;2;6;1746074666;3;3
0xfe;1;6;1746074676;3;3
0xfe;2;6;1746074686;3;3
0xfe;1;6;1746074696;3;3
0xfe;2;6;1746074706;3;3
0xfe;1;6;1746074716;3;3
0xfe;2;6;1746074726;3;3
0xfe;1;6;1746074736;3;3
0xfe;2;6;1746074746;3;3
0xfe;1;6;1746074756;3;3
0xfe;2;6;1746074766;3;3
0xfe;1;6;1746074776;3;3
0xfe;2;6;1746074786;3;3
0xfe;1;6;1746074796;3;3
0xfe;2;6;1746074806;3;3
0xfe;1;6;1746074816;3;3
0xfe;2;6;1746074826;3;3
0xfe;1;6;1746074836;3;3
0xfe;2;6;1746074846;3;3
