Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748517156;3;3
0xfe;2;6;1748517166;3;3
0xfe;1;6;1748517176;3;3
0xfe;2;6;1748517186;3;3
0xfe;1;6;1748517196;3;3
0xfe;2;6;1748517206;3;3
0xfe;1;6;1748517216;3;3
0xfe;2;6;1748517226;3;3
0xfe;1;6;1748517236;3;3
0xfe;2;6;1748517246;3;3
0xfe;1;6;1748517256;3;3
0xfe;2;6;1748517266;3;3
0xfe;1;6;1748517276;3;3
0xfe;2;6;1748517286;3;3
0xfe;1;6;1748517296;3;3
0xfe;2;6;1748517306;3;3
0xfe;1;6;1748517316;3;3
0xfe;2;6;1748517326;3;3
0xfe;1;6;1748517336;3;3
0xfe;2;6;1748517346;3;3
0xfe;1;6;1748517356;3;3
0xfe;2;6;1748517366;3;3
0xfe;1;6;1748517376;3;3
0xfe;2;6;1748517386;3;3
0xfe;1;6;1748517396;3;3
0xfe;2;6;1748517406;3;3
0xfe;1;6;1748517416;3;3
0xfe;2;6;1748517426;3;3
0xfe;1;6;1748517436;3;3
0xfe;2;6;1748517446;3;3
