Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754057256;3;3
0xfe;2;6;1754057266;3;3
0xfe;1;6;1754057276;3;3
0xfe;2;6;1754057286;3;3
0xfe;1;6;1754057296;3;3
0xfe;2;6;1754057306;3;3
0xfe;1;6;1754057316;3;3
0xfe;2;6;1754057326;3;3
0xfe;1;6;1754057336;3;3
0xfe;2;6;1754057346;3;3
0xfe;1;6;1754057356;3;3
0xfe;2;6;1754057366;3;3
0xfe;1;6;1754057376;3;3
0xfe;2;6;1754057386;3;3
0xfe;1;6;1754057396;3;3
0xfe;2;6;1754057406;3;3
0xfe;1;6;1754057416;3;3
0xfe;2;6;1754057426;3;3
0xfe;1;6;1754057436;3;3
0xfe;2;6;1754057446;3;3
0xfe;1;6;1754057456;3;3
0xfe;2;6;1754057466;3;3
0xfe;1;6;1754057476;3;3
0xfe;2;6;1754057486;3;3
0xfe;1;6;1754057496;3;3
0xfe;2;6;1754057506;3;3
0xfe;1;6;1754057516;3;3
0xfe;2;6;1754057526;3;3
0xfe;1;6;1754057536;3;3
0xfe;2;6;1754057546;3;3
