Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752928356;3;3
0xfe;2;6;1752928366;3;3
0xfe;1;6;1752928376;3;3
0xfe;2;6;1752928386;3;3
0xfe;1;6;1752928396;3;3
0xfe;2;6;1752928406;3;3
0xfe;1;6;1752928416;3;3
0xfe;2;6;1752928426;3;3
0xfe;1;6;1752928436;3;3
0xfe;2;6;1752928446;3;3
0xfe;1;6;1752928456;3;3
0xfe;2;6;1752928466;3;3
0xfe;1;6;1752928476;3;3
0xfe;2;6;1752928486;3;3
0xfe;1;6;1752928496;3;3
0xfe;2;6;1752928506;3;3
0xfe;1;6;1752928516;3;3
0xfe;2;6;1752928526;3;3
0xfe;1;6;1752928536;3;3
0xfe;2;6;1752928546;3;3
0xfe;1;6;1752928556;3;3
0xfe;2;6;1752928566;3;3
0xfe;1;6;1752928576;3;3
0xfe;2;6;1752928586;3;3
0xfe;1;6;1752928596;3;3
0xfe;2;6;1752928606;3;3
0xfe;1;6;1752928616;3;3
0xfe;2;6;1752928626;3;3
0xfe;1;6;1752928636;3;3
0xfe;2;6;1752928646;3;3
