Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748922456;3;3
0xfe;2;6;1748922466;3;3
0xfe;1;6;1748922476;3;3
0xfe;2;6;1748922486;3;3
0xfe;1;6;1748922496;3;3
0xfe;2;6;1748922506;3;3
0xfe;1;6;1748922516;3;3
0xfe;2;6;1748922526;3;3
0xfe;1;6;1748922536;3;3
0xfe;2;6;1748922546;3;3
0xfe;1;6;1748922556;3;3
0xfe;2;6;1748922566;3;3
0xfe;1;6;1748922576;3;3
0xfe;2;6;1748922586;3;3
0xfe;1;6;1748922596;3;3
0xfe;2;6;1748922606;3;3
0xfe;1;6;1748922616;3;3
0xfe;2;6;1748922626;3;3
0xfe;1;6;1748922636;3;3
0xfe;2;6;1748922646;3;3
0xfe;1;6;1748922656;3;3
0xfe;2;6;1748922666;3;3
0xfe;1;6;1748922676;3;3
0xfe;2;6;1748922686;3;3
0xfe;1;6;1748922696;3;3
0xfe;2;6;1748922706;3;3
0xfe;1;6;1748922716;3;3
0xfe;2;6;1748922726;3;3
0xfe;1;6;1748922736;3;3
0xfe;2;6;1748922746;3;3
