Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747031556;3;3
0xfe;2;6;1747031566;3;3
0xfe;1;6;1747031576;3;3
0xfe;2;6;1747031586;3;3
0xfe;1;6;1747031596;3;3
0xfe;2;6;1747031606;3;3
0xfe;1;6;1747031616;3;3
0xfe;2;6;1747031626;3;3
0xfe;1;6;1747031636;3;3
0xfe;2;6;1747031646;3;3
0xfe;1;6;1747031656;3;3
0xfe;2;6;1747031666;3;3
0xfe;1;6;1747031676;3;3
0xfe;2;6;1747031686;3;3
0xfe;1;6;1747031696;3;3
0xfe;2;6;1747031706;3;3
0xfe;1;6;1747031716;3;3
0xfe;2;6;1747031726;3;3
0xfe;1;6;1747031736;3;3
0xfe;2;6;1747031746;3;3
0xfe;1;6;1747031756;3;3
0xfe;2;6;1747031766;3;3
0xfe;1;6;1747031776;3;3
0xfe;2;6;1747031786;3;3
0xfe;1;6;1747031796;3;3
0xfe;2;6;1747031806;3;3
0xfe;1;6;1747031816;3;3
0xfe;2;6;1747031826;3;3
0xfe;1;6;1747031836;3;3
0xfe;2;6;1747031846;3;3
