Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754317656;3;3
0xfe;2;6;1754317666;3;3
0xfe;1;6;1754317676;3;3
0xfe;2;6;1754317686;3;3
0xfe;1;6;1754317696;3;3
0xfe;2;6;1754317706;3;3
0xfe;1;6;1754317716;3;3
0xfe;2;6;1754317726;3;3
0xfe;1;6;1754317736;3;3
0xfe;2;6;1754317746;3;3
0xfe;1;6;1754317756;3;3
0xfe;2;6;1754317766;3;3
0xfe;1;6;1754317776;3;3
0xfe;2;6;1754317786;3;3
0xfe;1;6;1754317796;3;3
0xfe;2;6;1754317806;3;3
0xfe;1;6;1754317816;3;3
0xfe;2;6;1754317826;3;3
0xfe;1;6;1754317836;3;3
0xfe;2;6;1754317846;3;3
0xfe;1;6;1754317856;3;3
0xfe;2;6;1754317866;3;3
0xfe;1;6;1754317876;3;3
0xfe;2;6;1754317886;3;3
0xfe;1;6;1754317896;3;3
0xfe;2;6;1754317906;3;3
0xfe;1;6;1754317916;3;3
0xfe;2;6;1754317926;3;3
0xfe;1;6;1754317936;3;3
0xfe;2;6;1754317946;3;3
