Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748396256;3;3
0xfe;2;6;1748396266;3;3
0xfe;1;6;1748396276;3;3
0xfe;2;6;1748396286;3;3
0xfe;1;6;1748396296;3;3
0xfe;2;6;1748396306;3;3
0xfe;1;6;1748396316;3;3
0xfe;2;6;1748396326;3;3
0xfe;1;6;1748396336;3;3
0xfe;2;6;1748396346;3;3
0xfe;1;6;1748396356;3;3
0xfe;2;6;1748396366;3;3
0xfe;1;6;1748396376;3;3
0xfe;2;6;1748396386;3;3
0xfe;1;6;1748396396;3;3
0xfe;2;6;1748396406;3;3
0xfe;1;6;1748396416;3;3
0xfe;2;6;1748396426;3;3
0xfe;1;6;1748396436;3;3
0xfe;2;6;1748396446;3;3
0xfe;1;6;1748396456;3;3
0xfe;2;6;1748396466;3;3
0xfe;1;6;1748396476;3;3
0xfe;2;6;1748396486;3;3
0xfe;1;6;1748396496;3;3
0xfe;2;6;1748396506;3;3
0xfe;1;6;1748396516;3;3
0xfe;2;6;1748396526;3;3
0xfe;1;6;1748396536;3;3
0xfe;2;6;1748396546;3;3
