Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752386256;3;3
0xfe;2;6;1752386266;3;3
0xfe;1;6;1752386276;3;3
0xfe;2;6;1752386286;3;3
0xfe;1;6;1752386296;3;3
0xfe;2;6;1752386306;3;3
0xfe;1;6;1752386316;3;3
0xfe;2;6;1752386326;3;3
0xfe;1;6;1752386336;3;3
0xfe;2;6;1752386346;3;3
0xfe;1;6;1752386356;3;3
0xfe;2;6;1752386366;3;3
0xfe;1;6;1752386376;3;3
0xfe;2;6;1752386386;3;3
0xfe;1;6;1752386396;3;3
0xfe;2;6;1752386406;3;3
0xfe;1;6;1752386416;3;3
0xfe;2;6;1752386426;3;3
0xfe;1;6;1752386436;3;3
0xfe;2;6;1752386446;3;3
0xfe;1;6;1752386456;3;3
0xfe;2;6;1752386466;3;3
0xfe;1;6;1752386476;3;3
0xfe;2;6;1752386486;3;3
0xfe;1;6;1752386496;3;3
0xfe;2;6;1752386506;3;3
0xfe;1;6;1752386516;3;3
0xfe;2;6;1752386526;3;3
0xfe;1;6;1752386536;3;3
0xfe;2;6;1752386546;3;3
