Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753845156;3;3
0xfe;2;6;1753845166;3;3
0xfe;1;6;1753845176;3;3
0xfe;2;6;1753845186;3;3
0xfe;1;6;1753845196;3;3
0xfe;2;6;1753845206;3;3
0xfe;1;6;1753845216;3;3
0xfe;2;6;1753845226;3;3
0xfe;1;6;1753845236;3;3
0xfe;2;6;1753845246;3;3
0xfe;1;6;1753845256;3;3
0xfe;2;6;1753845266;3;3
0xfe;1;6;1753845276;3;3
0xfe;2;6;1753845286;3;3
0xfe;1;6;1753845296;3;3
0xfe;2;6;1753845306;3;3
0xfe;1;6;1753845316;3;3
0xfe;2;6;1753845326;3;3
0xfe;1;6;1753845336;3;3
0xfe;2;6;1753845346;3;3
0xfe;1;6;1753845356;3;3
0xfe;2;6;1753845366;3;3
0xfe;1;6;1753845376;3;3
0xfe;2;6;1753845386;3;3
0xfe;1;6;1753845396;3;3
0xfe;2;6;1753845406;3;3
0xfe;1;6;1753845416;3;3
0xfe;2;6;1753845426;3;3
0xfe;1;6;1753845436;3;3
0xfe;2;6;1753845446;3;3
