Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749709956;3;3
0xfe;2;6;1749709966;3;3
0xfe;1;6;1749709976;3;3
0xfe;2;6;1749709986;3;3
0xfe;1;6;1749709996;3;3
0xfe;2;6;1749710006;3;3
0xfe;1;6;1749710016;3;3
0xfe;2;6;1749710026;3;3
0xfe;1;6;1749710036;3;3
0xfe;2;6;1749710046;3;3
0xfe;1;6;1749710056;3;3
0xfe;2;6;1749710066;3;3
0xfe;1;6;1749710076;3;3
0xfe;2;6;1749710086;3;3
0xfe;1;6;1749710096;3;3
0xfe;2;6;1749710106;3;3
0xfe;1;6;1749710116;3;3
0xfe;2;6;1749710126;3;3
0xfe;1;6;1749710136;3;3
0xfe;2;6;1749710146;3;3
0xfe;1;6;1749710156;3;3
0xfe;2;6;1749710166;3;3
0xfe;1;6;1749710176;3;3
0xfe;2;6;1749710186;3;3
0xfe;1;6;1749710196;3;3
0xfe;2;6;1749710206;3;3
0xfe;1;6;1749710216;3;3
0xfe;2;6;1749710226;3;3
0xfe;1;6;1749710236;3;3
0xfe;2;6;1749710246;3;3
