Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746509556;3;3
0xfe;2;6;1746509566;3;3
0xfe;1;6;1746509576;3;3
0xfe;2;6;1746509586;3;3
0xfe;1;6;1746509596;3;3
0xfe;2;6;1746509606;3;3
0xfe;1;6;1746509616;3;3
0xfe;2;6;1746509626;3;3
0xfe;1;6;1746509636;3;3
0xfe;2;6;1746509646;3;3
0xfe;1;6;1746509656;3;3
0xfe;2;6;1746509666;3;3
0xfe;1;6;1746509676;3;3
0xfe;2;6;1746509686;3;3
0xfe;1;6;1746509696;3;3
0xfe;2;6;1746509706;3;3
0xfe;1;6;1746509716;3;3
0xfe;2;6;1746509726;3;3
0xfe;1;6;1746509736;3;3
0xfe;2;6;1746509746;3;3
0xfe;1;6;1746509756;3;3
0xfe;2;6;1746509766;3;3
0xfe;1;6;1746509776;3;3
0xfe;2;6;1746509786;3;3
0xfe;1;6;1746509796;3;3
0xfe;2;6;1746509806;3;3
0xfe;1;6;1746509816;3;3
0xfe;2;6;1746509826;3;3
0xfe;1;6;1746509836;3;3
0xfe;2;6;1746509846;3;3
