Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753815456;3;3
0xfe;2;6;1753815466;3;3
0xfe;1;6;1753815476;3;3
0xfe;2;6;1753815486;3;3
0xfe;1;6;1753815496;3;3
0xfe;2;6;1753815506;3;3
0xfe;1;6;1753815516;3;3
0xfe;2;6;1753815526;3;3
0xfe;1;6;1753815536;3;3
0xfe;2;6;1753815546;3;3
0xfe;1;6;1753815556;3;3
0xfe;2;6;1753815566;3;3
0xfe;1;6;1753815576;3;3
0xfe;2;6;1753815586;3;3
0xfe;1;6;1753815596;3;3
0xfe;2;6;1753815606;3;3
0xfe;1;6;1753815616;3;3
0xfe;2;6;1753815626;3;3
0xfe;1;6;1753815636;3;3
0xfe;2;6;1753815646;3;3
0xfe;1;6;1753815656;3;3
0xfe;2;6;1753815666;3;3
0xfe;1;6;1753815676;3;3
0xfe;2;6;1753815686;3;3
0xfe;1;6;1753815696;3;3
0xfe;2;6;1753815706;3;3
0xfe;1;6;1753815716;3;3
0xfe;2;6;1753815726;3;3
0xfe;1;6;1753815736;3;3
0xfe;2;6;1753815746;3;3
