Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754145156;3;3
0xfe;2;6;1754145166;3;3
0xfe;1;6;1754145176;3;3
0xfe;2;6;1754145186;3;3
0xfe;1;6;1754145196;3;3
0xfe;2;6;1754145206;3;3
0xfe;1;6;1754145216;3;3
0xfe;2;6;1754145226;3;3
0xfe;1;6;1754145236;3;3
0xfe;2;6;1754145246;3;3
0xfe;1;6;1754145256;3;3
0xfe;2;6;1754145266;3;3
0xfe;1;6;1754145276;3;3
0xfe;2;6;1754145286;3;3
0xfe;1;6;1754145296;3;3
0xfe;2;6;1754145306;3;3
0xfe;1;6;1754145316;3;3
0xfe;2;6;1754145326;3;3
0xfe;1;6;1754145336;3;3
0xfe;2;6;1754145346;3;3
0xfe;1;6;1754145356;3;3
0xfe;2;6;1754145366;3;3
0xfe;1;6;1754145376;3;3
0xfe;2;6;1754145386;3;3
0xfe;1;6;1754145396;3;3
0xfe;2;6;1754145406;3;3
0xfe;1;6;1754145416;3;3
0xfe;2;6;1754145426;3;3
0xfe;1;6;1754145436;3;3
0xfe;2;6;1754145446;3;3
