Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754176956;3;3
0xfe;2;6;1754176966;3;3
0xfe;1;6;1754176976;3;3
0xfe;2;6;1754176986;3;3
0xfe;1;6;1754176996;3;3
0xfe;2;6;1754177006;3;3
0xfe;1;6;1754177016;3;3
0xfe;2;6;1754177026;3;3
0xfe;1;6;1754177036;3;3
0xfe;2;6;1754177046;3;3
0xfe;1;6;1754177056;3;3
0xfe;2;6;1754177066;3;3
0xfe;1;6;1754177076;3;3
0xfe;2;6;1754177086;3;3
0xfe;1;6;1754177096;3;3
0xfe;2;6;1754177106;3;3
0xfe;1;6;1754177116;3;3
0xfe;2;6;1754177126;3;3
0xfe;1;6;1754177136;3;3
0xfe;2;6;1754177146;3;3
0xfe;1;6;1754177156;3;3
0xfe;2;6;1754177166;3;3
0xfe;1;6;1754177176;3;3
0xfe;2;6;1754177186;3;3
0xfe;1;6;1754177196;3;3
0xfe;2;6;1754177206;3;3
0xfe;1;6;1754177216;3;3
0xfe;2;6;1754177226;3;3
0xfe;1;6;1754177236;3;3
0xfe;2;6;1754177246;3;3
