Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749768456;3;3
0xfe;2;6;1749768466;3;3
0xfe;1;6;1749768476;3;3
0xfe;2;6;1749768486;3;3
0xfe;1;6;1749768496;3;3
0xfe;2;6;1749768506;3;3
0xfe;1;6;1749768516;3;3
0xfe;2;6;1749768526;3;3
0xfe;1;6;1749768536;3;3
0xfe;2;6;1749768546;3;3
0xfe;1;6;1749768556;3;3
0xfe;2;6;1749768566;3;3
0xfe;1;6;1749768576;3;3
0xfe;2;6;1749768586;3;3
0xfe;1;6;1749768596;3;3
0xfe;2;6;1749768606;3;3
0xfe;1;6;1749768616;3;3
0xfe;2;6;1749768626;3;3
0xfe;1;6;1749768636;3;3
0xfe;2;6;1749768646;3;3
0xfe;1;6;1749768656;3;3
0xfe;2;6;1749768666;3;3
0xfe;1;6;1749768676;3;3
0xfe;2;6;1749768686;3;3
0xfe;1;6;1749768696;3;3
0xfe;2;6;1749768706;3;3
0xfe;1;6;1749768716;3;3
0xfe;2;6;1749768726;3;3
0xfe;1;6;1749768736;3;3
0xfe;2;6;1749768746;3;3
