Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751725356;3;3
0xfe;2;6;1751725366;3;3
0xfe;1;6;1751725376;3;3
0xfe;2;6;1751725386;3;3
0xfe;1;6;1751725396;3;3
0xfe;2;6;1751725406;3;3
0xfe;1;6;1751725416;3;3
0xfe;2;6;1751725426;3;3
0xfe;1;6;1751725436;3;3
0xfe;2;6;1751725446;3;3
0xfe;1;6;1751725456;3;3
0xfe;2;6;1751725466;3;3
0xfe;1;6;1751725476;3;3
0xfe;2;6;1751725486;3;3
0xfe;1;6;1751725496;3;3
0xfe;2;6;1751725506;3;3
0xfe;1;6;1751725516;3;3
0xfe;2;6;1751725526;3;3
0xfe;1;6;1751725536;3;3
0xfe;2;6;1751725546;3;3
0xfe;1;6;1751725556;3;3
0xfe;2;6;1751725566;3;3
0xfe;1;6;1751725576;3;3
0xfe;2;6;1751725586;3;3
0xfe;1;6;1751725596;3;3
0xfe;2;6;1751725606;3;3
0xfe;1;6;1751725616;3;3
0xfe;2;6;1751725626;3;3
0xfe;1;6;1751725636;3;3
0xfe;2;6;1751725646;3;3
