Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748955456;3;3
0xfe;2;6;1748955466;3;3
0xfe;1;6;1748955476;3;3
0xfe;2;6;1748955486;3;3
0xfe;1;6;1748955496;3;3
0xfe;2;6;1748955506;3;3
0xfe;1;6;1748955516;3;3
0xfe;2;6;1748955526;3;3
0xfe;1;6;1748955536;3;3
0xfe;2;6;1748955546;3;3
0xfe;1;6;1748955556;3;3
0xfe;2;6;1748955566;3;3
0xfe;1;6;1748955576;3;3
0xfe;2;6;1748955586;3;3
0xfe;1;6;1748955596;3;3
0xfe;2;6;1748955606;3;3
0xfe;1;6;1748955616;3;3
0xfe;2;6;1748955626;3;3
0xfe;1;6;1748955636;3;3
0xfe;2;6;1748955646;3;3
0xfe;1;6;1748955656;3;3
0xfe;2;6;1748955666;3;3
0xfe;1;6;1748955676;3;3
0xfe;2;6;1748955686;3;3
0xfe;1;6;1748955696;3;3
0xfe;2;6;1748955706;3;3
0xfe;1;6;1748955716;3;3
0xfe;2;6;1748955726;3;3
0xfe;1;6;1748955736;3;3
0xfe;2;6;1748955746;3;3
