Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754647956;3;3
0xfe;2;6;1754647966;3;3
0xfe;1;6;1754647976;3;3
0xfe;2;6;1754647986;3;3
0xfe;1;6;1754647996;3;3
0xfe;2;6;1754648006;3;3
0xfe;1;6;1754648016;3;3
0xfe;2;6;1754648026;3;3
0xfe;1;6;1754648036;3;3
0xfe;2;6;1754648046;3;3
0xfe;1;6;1754648056;3;3
0xfe;2;6;1754648066;3;3
0xfe;1;6;1754648076;3;3
0xfe;2;6;1754648086;3;3
0xfe;1;6;1754648096;3;3
0xfe;2;6;1754648106;3;3
0xfe;1;6;1754648116;3;3
0xfe;2;6;1754648126;3;3
0xfe;1;6;1754648136;3;3
0xfe;2;6;1754648146;3;3
0xfe;1;6;1754648156;3;3
0xfe;2;6;1754648166;3;3
0xfe;1;6;1754648176;3;3
0xfe;2;6;1754648186;3;3
0xfe;1;6;1754648196;3;3
0xfe;2;6;1754648206;3;3
0xfe;1;6;1754648216;3;3
0xfe;2;6;1754648226;3;3
0xfe;1;6;1754648236;3;3
0xfe;2;6;1754648246;3;3
