Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746683556;3;3
0xfe;2;6;1746683566;3;3
0xfe;1;6;1746683576;3;3
0xfe;2;6;1746683586;3;3
0xfe;1;6;1746683596;3;3
0xfe;2;6;1746683606;3;3
0xfe;1;6;1746683616;3;3
0xfe;2;6;1746683626;3;3
0xfe;1;6;1746683636;3;3
0xfe;2;6;1746683646;3;3
0xfe;1;6;1746683656;3;3
0xfe;2;6;1746683666;3;3
0xfe;1;6;1746683676;3;3
0xfe;2;6;1746683686;3;3
0xfe;1;6;1746683696;3;3
0xfe;2;6;1746683706;3;3
0xfe;1;6;1746683716;3;3
0xfe;2;6;1746683726;3;3
0xfe;1;6;1746683736;3;3
0xfe;2;6;1746683746;3;3
0xfe;1;6;1746683756;3;3
0xfe;2;6;1746683766;3;3
0xfe;1;6;1746683776;3;3
0xfe;2;6;1746683786;3;3
0xfe;1;6;1746683796;3;3
0xfe;2;6;1746683806;3;3
0xfe;1;6;1746683816;3;3
0xfe;2;6;1746683826;3;3
0xfe;1;6;1746683836;3;3
0xfe;2;6;1746683846;3;3
