Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751609556;3;3
0xfe;2;6;1751609566;3;3
0xfe;1;6;1751609576;3;3
0xfe;2;6;1751609586;3;3
0xfe;1;6;1751609596;3;3
0xfe;2;6;1751609606;3;3
0xfe;1;6;1751609616;3;3
0xfe;2;6;1751609626;3;3
0xfe;1;6;1751609636;3;3
0xfe;2;6;1751609646;3;3
0xfe;1;6;1751609656;3;3
0xfe;2;6;1751609666;3;3
0xfe;1;6;1751609676;3;3
0xfe;2;6;1751609686;3;3
0xfe;1;6;1751609696;3;3
0xfe;2;6;1751609706;3;3
0xfe;1;6;1751609716;3;3
0xfe;2;6;1751609726;3;3
0xfe;1;6;1751609736;3;3
0xfe;2;6;1751609746;3;3
0xfe;1;6;1751609756;3;3
0xfe;2;6;1751609766;3;3
0xfe;1;6;1751609776;3;3
0xfe;2;6;1751609786;3;3
0xfe;1;6;1751609796;3;3
0xfe;2;6;1751609806;3;3
0xfe;1;6;1751609816;3;3
0xfe;2;6;1751609826;3;3
0xfe;1;6;1751609836;3;3
0xfe;2;6;1751609846;3;3
