Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748548956;3;3
0xfe;2;6;1748548966;3;3
0xfe;1;6;1748548976;3;3
0xfe;2;6;1748548986;3;3
0xfe;1;6;1748548996;3;3
0xfe;2;6;1748549006;3;3
0xfe;1;6;1748549016;3;3
0xfe;2;6;1748549026;3;3
0xfe;1;6;1748549036;3;3
0xfe;2;6;1748549046;3;3
0xfe;1;6;1748549056;3;3
0xfe;2;6;1748549066;3;3
0xfe;1;6;1748549076;3;3
0xfe;2;6;1748549086;3;3
0xfe;1;6;1748549096;3;3
0xfe;2;6;1748549106;3;3
0xfe;1;6;1748549116;3;3
0xfe;2;6;1748549126;3;3
0xfe;1;6;1748549136;3;3
0xfe;2;6;1748549146;3;3
0xfe;1;6;1748549156;3;3
0xfe;2;6;1748549166;3;3
0xfe;1;6;1748549176;3;3
0xfe;2;6;1748549186;3;3
0xfe;1;6;1748549196;3;3
0xfe;2;6;1748549206;3;3
0xfe;1;6;1748549216;3;3
0xfe;2;6;1748549226;3;3
0xfe;1;6;1748549236;3;3
0xfe;2;6;1748549246;3;3
