Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745442756;3;3
0xfe;2;6;1745442766;3;3
0xfe;1;6;1745442776;3;3
0xfe;2;6;1745442786;3;3
0xfe;1;6;1745442796;3;3
0xfe;2;6;1745442806;3;3
0xfe;1;6;1745442816;3;3
0xfe;2;6;1745442826;3;3
0xfe;1;6;1745442836;3;3
0xfe;2;6;1745442846;3;3
0xfe;1;6;1745442856;3;3
0xfe;2;6;1745442866;3;3
0xfe;1;6;1745442876;3;3
0xfe;2;6;1745442886;3;3
0xfe;1;6;1745442896;3;3
0xfe;2;6;1745442906;3;3
0xfe;1;6;1745442916;3;3
0xfe;2;6;1745442926;3;3
0xfe;1;6;1745442936;3;3
0xfe;2;6;1745442946;3;3
0xfe;1;6;1745442956;3;3
0xfe;2;6;1745442966;3;3
0xfe;1;6;1745442976;3;3
0xfe;2;6;1745442986;3;3
0xfe;1;6;1745442996;3;3
0xfe;2;6;1745443006;3;3
0xfe;1;6;1745443016;3;3
0xfe;2;6;1745443026;3;3
0xfe;1;6;1745443036;3;3
0xfe;2;6;1745443046;3;3
