Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750301856;3;3
0xfe;2;6;1750301866;3;3
0xfe;1;6;1750301876;3;3
0xfe;2;6;1750301886;3;3
0xfe;1;6;1750301896;3;3
0xfe;2;6;1750301906;3;3
0xfe;1;6;1750301916;3;3
0xfe;2;6;1750301926;3;3
0xfe;1;6;1750301936;3;3
0xfe;2;6;1750301946;3;3
0xfe;1;6;1750301956;3;3
0xfe;2;6;1750301966;3;3
0xfe;1;6;1750301976;3;3
0xfe;2;6;1750301986;3;3
0xfe;1;6;1750301996;3;3
0xfe;2;6;1750302006;3;3
0xfe;1;6;1750302016;3;3
0xfe;2;6;1750302026;3;3
0xfe;1;6;1750302036;3;3
0xfe;2;6;1750302046;3;3
0xfe;1;6;1750302056;3;3
0xfe;2;6;1750302066;3;3
0xfe;1;6;1750302076;3;3
0xfe;2;6;1750302086;3;3
0xfe;1;6;1750302096;3;3
0xfe;2;6;1750302106;3;3
0xfe;1;6;1750302116;3;3
0xfe;2;6;1750302126;3;3
0xfe;1;6;1750302136;3;3
0xfe;2;6;1750302146;3;3
