Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745505456;3;3
0xfe;2;6;1745505466;3;3
0xfe;1;6;1745505476;3;3
0xfe;2;6;1745505486;3;3
0xfe;1;6;1745505496;3;3
0xfe;2;6;1745505506;3;3
0xfe;1;6;1745505516;3;3
0xfe;2;6;1745505526;3;3
0xfe;1;6;1745505536;3;3
0xfe;2;6;1745505546;3;3
0xfe;1;6;1745505556;3;3
0xfe;2;6;1745505566;3;3
0xfe;1;6;1745505576;3;3
0xfe;2;6;1745505586;3;3
0xfe;1;6;1745505596;3;3
0xfe;2;6;1745505606;3;3
0xfe;1;6;1745505616;3;3
0xfe;2;6;1745505626;3;3
0xfe;1;6;1745505636;3;3
0xfe;2;6;1745505646;3;3
0xfe;1;6;1745505656;3;3
0xfe;2;6;1745505666;3;3
0xfe;1;6;1745505676;3;3
0xfe;2;6;1745505686;3;3
0xfe;1;6;1745505696;3;3
0xfe;2;6;1745505706;3;3
0xfe;1;6;1745505716;3;3
0xfe;2;6;1745505726;3;3
0xfe;1;6;1745505736;3;3
0xfe;2;6;1745505746;3;3
