Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750920456;3;3
0xfe;2;6;1750920466;3;3
0xfe;1;6;1750920476;3;3
0xfe;2;6;1750920486;3;3
0xfe;1;6;1750920496;3;3
0xfe;2;6;1750920506;3;3
0xfe;1;6;1750920516;3;3
0xfe;2;6;1750920526;3;3
0xfe;1;6;1750920536;3;3
0xfe;2;6;1750920546;3;3
0xfe;1;6;1750920556;3;3
0xfe;2;6;1750920566;3;3
0xfe;1;6;1750920576;3;3
0xfe;2;6;1750920586;3;3
0xfe;1;6;1750920596;3;3
0xfe;2;6;1750920606;3;3
0xfe;1;6;1750920616;3;3
0xfe;2;6;1750920626;3;3
0xfe;1;6;1750920636;3;3
0xfe;2;6;1750920646;3;3
0xfe;1;6;1750920656;3;3
0xfe;2;6;1750920666;3;3
0xfe;1;6;1750920676;3;3
0xfe;2;6;1750920686;3;3
0xfe;1;6;1750920696;3;3
0xfe;2;6;1750920706;3;3
0xfe;1;6;1750920716;3;3
0xfe;2;6;1750920726;3;3
0xfe;1;6;1750920736;3;3
0xfe;2;6;1750920746;3;3
