Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753340556;3;3
0xfe;2;6;1753340566;3;3
0xfe;1;6;1753340576;3;3
0xfe;2;6;1753340586;3;3
0xfe;1;6;1753340596;3;3
0xfe;2;6;1753340606;3;3
0xfe;1;6;1753340616;3;3
0xfe;2;6;1753340626;3;3
0xfe;1;6;1753340636;3;3
0xfe;2;6;1753340646;3;3
0xfe;1;6;1753340656;3;3
0xfe;2;6;1753340666;3;3
0xfe;1;6;1753340676;3;3
0xfe;2;6;1753340686;3;3
0xfe;1;6;1753340696;3;3
0xfe;2;6;1753340706;3;3
0xfe;1;6;1753340716;3;3
0xfe;2;6;1753340726;3;3
0xfe;1;6;1753340736;3;3
0xfe;2;6;1753340746;3;3
0xfe;1;6;1753340756;3;3
0xfe;2;6;1753340766;3;3
0xfe;1;6;1753340776;3;3
0xfe;2;6;1753340786;3;3
0xfe;1;6;1753340796;3;3
0xfe;2;6;1753340806;3;3
0xfe;1;6;1753340816;3;3
0xfe;2;6;1753340826;3;3
0xfe;1;6;1753340836;3;3
0xfe;2;6;1753340846;3;3
