Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751948856;3;3
0xfe;2;6;1751948866;3;3
0xfe;1;6;1751948876;3;3
0xfe;2;6;1751948886;3;3
0xfe;1;6;1751948896;3;3
0xfe;2;6;1751948906;3;3
0xfe;1;6;1751948916;3;3
0xfe;2;6;1751948926;3;3
0xfe;1;6;1751948936;3;3
0xfe;2;6;1751948946;3;3
0xfe;1;6;1751948956;3;3
0xfe;2;6;1751948966;3;3
0xfe;1;6;1751948976;3;3
0xfe;2;6;1751948986;3;3
0xfe;1;6;1751948996;3;3
0xfe;2;6;1751949006;3;3
0xfe;1;6;1751949016;3;3
0xfe;2;6;1751949026;3;3
0xfe;1;6;1751949036;3;3
0xfe;2;6;1751949046;3;3
0xfe;1;6;1751949056;3;3
0xfe;2;6;1751949066;3;3
0xfe;1;6;1751949076;3;3
0xfe;2;6;1751949086;3;3
0xfe;1;6;1751949096;3;3
0xfe;2;6;1751949106;3;3
0xfe;1;6;1751949116;3;3
0xfe;2;6;1751949126;3;3
0xfe;1;6;1751949136;3;3
0xfe;2;6;1751949146;3;3
