Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750922256;3;3
0xfe;2;6;1750922266;3;3
0xfe;1;6;1750922276;3;3
0xfe;2;6;1750922286;3;3
0xfe;1;6;1750922296;3;3
0xfe;2;6;1750922306;3;3
0xfe;1;6;1750922316;3;3
0xfe;2;6;1750922326;3;3
0xfe;1;6;1750922336;3;3
0xfe;2;6;1750922346;3;3
0xfe;1;6;1750922356;3;3
0xfe;2;6;1750922366;3;3
0xfe;1;6;1750922376;3;3
0xfe;2;6;1750922386;3;3
0xfe;1;6;1750922396;3;3
0xfe;2;6;1750922406;3;3
0xfe;1;6;1750922416;3;3
0xfe;2;6;1750922426;3;3
0xfe;1;6;1750922436;3;3
0xfe;2;6;1750922446;3;3
0xfe;1;6;1750922456;3;3
0xfe;2;6;1750922466;3;3
0xfe;1;6;1750922476;3;3
0xfe;2;6;1750922486;3;3
0xfe;1;6;1750922496;3;3
0xfe;2;6;1750922506;3;3
0xfe;1;6;1750922516;3;3
0xfe;2;6;1750922526;3;3
0xfe;1;6;1750922536;3;3
0xfe;2;6;1750922546;3;3
