Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748278056;3;3
0xfe;2;6;1748278066;3;3
0xfe;1;6;1748278076;3;3
0xfe;2;6;1748278086;3;3
0xfe;1;6;1748278096;3;3
0xfe;2;6;1748278106;3;3
0xfe;1;6;1748278116;3;3
0xfe;2;6;1748278126;3;3
0xfe;1;6;1748278136;3;3
0xfe;2;6;1748278146;3;3
0xfe;1;6;1748278156;3;3
0xfe;2;6;1748278166;3;3
0xfe;1;6;1748278176;3;3
0xfe;2;6;1748278186;3;3
0xfe;1;6;1748278196;3;3
0xfe;2;6;1748278206;3;3
0xfe;1;6;1748278216;3;3
0xfe;2;6;1748278226;3;3
0xfe;1;6;1748278236;3;3
0xfe;2;6;1748278246;3;3
0xfe;1;6;1748278256;3;3
0xfe;2;6;1748278266;3;3
0xfe;1;6;1748278276;3;3
0xfe;2;6;1748278286;3;3
0xfe;1;6;1748278296;3;3
0xfe;2;6;1748278306;3;3
0xfe;1;6;1748278316;3;3
0xfe;2;6;1748278326;3;3
0xfe;1;6;1748278336;3;3
0xfe;2;6;1748278346;3;3
