Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748759856;3;3
0xfe;2;6;1748759866;3;3
0xfe;1;6;1748759876;3;3
0xfe;2;6;1748759886;3;3
0xfe;1;6;1748759896;3;3
0xfe;2;6;1748759906;3;3
0xfe;1;6;1748759916;3;3
0xfe;2;6;1748759926;3;3
0xfe;1;6;1748759936;3;3
0xfe;2;6;1748759946;3;3
0xfe;1;6;1748759956;3;3
0xfe;2;6;1748759966;3;3
0xfe;1;6;1748759976;3;3
0xfe;2;6;1748759986;3;3
0xfe;1;6;1748759996;3;3
0xfe;2;6;1748760006;3;3
0xfe;1;6;1748760016;3;3
0xfe;2;6;1748760026;3;3
0xfe;1;6;1748760036;3;3
0xfe;2;6;1748760046;3;3
0xfe;1;6;1748760056;3;3
0xfe;2;6;1748760066;3;3
0xfe;1;6;1748760076;3;3
0xfe;2;6;1748760086;3;3
0xfe;1;6;1748760096;3;3
0xfe;2;6;1748760106;3;3
0xfe;1;6;1748760116;3;3
0xfe;2;6;1748760126;3;3
0xfe;1;6;1748760136;3;3
0xfe;2;6;1748760146;3;3
