Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753037556;3;3
0xfe;2;6;1753037566;3;3
0xfe;1;6;1753037576;3;3
0xfe;2;6;1753037586;3;3
0xfe;1;6;1753037596;3;3
0xfe;2;6;1753037606;3;3
0xfe;1;6;1753037616;3;3
0xfe;2;6;1753037626;3;3
0xfe;1;6;1753037636;3;3
0xfe;2;6;1753037646;3;3
0xfe;1;6;1753037656;3;3
0xfe;2;6;1753037666;3;3
0xfe;1;6;1753037676;3;3
0xfe;2;6;1753037686;3;3
0xfe;1;6;1753037696;3;3
0xfe;2;6;1753037706;3;3
0xfe;1;6;1753037716;3;3
0xfe;2;6;1753037726;3;3
0xfe;1;6;1753037736;3;3
0xfe;2;6;1753037746;3;3
0xfe;1;6;1753037756;3;3
0xfe;2;6;1753037766;3;3
0xfe;1;6;1753037776;3;3
0xfe;2;6;1753037786;3;3
0xfe;1;6;1753037796;3;3
0xfe;2;6;1753037806;3;3
0xfe;1;6;1753037816;3;3
0xfe;2;6;1753037826;3;3
0xfe;1;6;1753037836;3;3
0xfe;2;6;1753037846;3;3
